x,y,worn,pupil_diameter_left,eyeball_center_left_x,eyeball_center_left_y,eyeball_center_left_z,optical_axis_left_x,optical_axis_left_y,optical_axis_left_z,pupil_diameter_right,eyeball_center_right_x,eyeball_center_right_y,eyeball_center_right_z,optical_axis_right_x,optical_axis_right_y,optical_axis_right_z,eyelid_angle_top_left,eyelid_angle_bottom_left,eyelid_aperture_left,eyelid_angle_top_right,eyelid_angle_bottom_right,eyelid_aperture_right,timestamp_unix_seconds,pc_timestamp,event
844.119140625,435.3503723144531,False,5.659023761749268,-28.125,8.125,-51.15625,0.040396954864263535,0.36763104796409607,0.9290939569473267,5.015953063964844,35.59375,6.5625,-50.75,-0.3689012825489044,0.3383946716785431,0.8656794428825378,-0.00424957275390625,-0.2491455078125,2.676729917526245,-0.51171875,-1.3125,9.680686950683594,1762348868.1333206,1762348868.1660564,0
853.7589721679688,435.00537109375,False,5.170289993286133,-28.15625,9.96875,-49.875,0.10016223788261414,0.32087740302085876,0.9418095946311951,4.674206733703613,35.65625,6.71875,-50.875,-0.3234438896179199,0.30231890082359314,0.896653413772583,0.02117919921875,-0.2724609375,3.2103042602539062,-0.41357421875,-1.1611328125,8.828171730041504,1762348868.1383204,1762348868.1722157,0
850.4090576171875,439.62017822265625,False,5.240109443664551,-28.75,8.625,-50.3125,0.162798210978508,0.3585319221019745,0.9192125201225281,4.527219295501709,35.03125,6.0625,-50.78125,-0.2732808589935303,0.3448193669319153,0.898007333278656,0.0245208740234375,-0.201171875,2.463933229446411,-0.7275390625,-1.3447265625,7.635260105133057,1762348868.1433206,1762348868.177316,0
835.534423828125,448.74041748046875,False,5.2290849685668945,-28.3125,9.09375,-49.8125,0.11925476044416428,0.3457358479499817,0.9307228922843933,4.615411758422852,35.4375,6.3125,-50.65625,-0.3304900825023651,0.32457464933395386,0.8862435817718506,-0.002349853515625,-0.318603515625,3.4625370502471924,-0.36865234375,-1.0693359375,8.175065994262695,1762348868.1483204,1762348868.182011,0
793.9349975585938,470.1517639160156,False,5.251133441925049,-27.9375,9.3125,-49.3125,0.09210453182458878,0.34115004539489746,0.9354856610298157,4.710953712463379,35.875,6.4375,-49.71875,-0.3551383912563324,0.3134682774543762,0.8806897401809692,0.07659912109375,-0.144775390625,2.414642095565796,-0.443115234375,-1.0087890625,6.598087787628174,1762348868.1533206,1762348868.1874862,0
818.1304321289062,448.33843994140625,False,5.39444637298584,-28.46875,8.59375,-50.5625,0.12058616429567337,0.3557954430580139,0.9267516136169434,4.813845157623291,35.25,6.9375,-50.375,-0.3368343710899353,0.3291892111301422,0.882143497467041,-0.0259246826171875,-0.346923828125,3.518717050552368,-0.34814453125,-1.0927734375,8.69443416595459,1762348868.1583204,1762348868.1929514,0
818.22119140625,447.6923828125,False,5.302578926086426,-28.1875,9.375,-49.3125,0.14795422554016113,0.35122793912887573,0.9245260953903198,4.751375198364258,35.5,7.0,-50.375,-0.33567720651626587,0.32457464933395386,0.8842918872833252,0.01529693603515625,-0.2578125,2.985053539276123,-0.40869140625,-0.97119140625,6.522472381591797,1762348868.1633205,1762348868.1985707,0
843.7528686523438,437.8525085449219,False,5.331976413726807,-28.375,8.375,-51.6875,0.05871012806892395,0.3199523091316223,0.9456128478050232,4.641134738922119,35.3125,7.1875,-48.8125,-0.45451897382736206,0.2827085256576538,0.8446824550628662,-0.03399658203125,-0.364990234375,3.6309046745300293,-0.233154296875,-1.15234375,10.710923194885254,1762348868.1683207,1762348868.2041044,0
829.794921875,434.3127746582031,False,5.28053092956543,-28.28125,8.90625,-49.71875,0.09239476174116135,0.33287522196769714,0.9384334683418274,4.688905715942383,35.46875,6.84375,-50.0,-0.3663656413555145,0.30604004859924316,0.8787011504173279,-0.00550079345703125,-0.287109375,3.0807912349700928,-0.556640625,-1.3125,9.172961235046387,1762348868.1733205,1762348868.2094524,0
830.7410278320312,433.9324951171875,False,5.137217998504639,-28.375,8.625,-50.625,0.08992007374763489,0.35122793912887573,0.9319620728492737,4.688905715942383,35.375,7.03125,-50.1875,-0.37871575355529785,0.31624895334243774,0.8698051571846008,-0.005023956298828125,-0.26708984375,2.8655827045440674,-0.209228515625,-1.08984375,10.18770980834961,1762348868.1783206,1762348868.2151592,0
850.828125,432.89385986328125,False,5.118844509124756,-28.71875,8.3125,-50.4375,0.07481040805578232,0.36853906512260437,0.9265972375869751,4.7366766929626465,35.15625,6.90625,-49.90625,-0.3364115059375763,0.33931344747543335,0.8784610033035278,-0.0,-0.1568603515625,1.7116144895553589,-0.00875091552734375,-0.56982421875,6.203039169311523,1762348868.1833205,1762348868.219432,0
838.731689453125,442.086669921875,False,5.276855945587158,-28.3125,10.0,-49.8125,0.14152677357196808,0.3530559539794922,0.9248360395431519,4.850592136383057,35.34375,7.4375,-50.1875,-0.37372633814811707,0.32180213928222656,0.8699264526367188,-0.00957489013671875,-0.302001953125,3.2005534172058105,-0.37109375,-1.212890625,9.960598945617676,1762348868.1883206,1762348868.224455,0
807.53515625,445.3008117675781,False,5.346675395965576,-28.40625,9.21875,-50.53125,0.103456512093544,0.33103281259536743,0.937930703163147,4.718303203582764,35.28125,6.21875,-50.5625,-0.3419891893863678,0.3078988790512085,0.8878297805786133,0.0037994384765625,-0.07659912109375,0.87657630443573,-0.6298828125,-1.16015625,6.373877048492432,1762348868.1933205,1762348868.2303567,0
823.0435791015625,439.9493103027344,False,5.221735954284668,-28.4375,9.0625,-49.5,0.12121804803609848,0.36126527190208435,0.9245505332946777,4.795471668243408,35.3125,6.1875,-50.8125,-0.31215816736221313,0.34023192524909973,0.8870171904563904,0.012603759765625,-0.272705078125,3.1195180416107178,-0.1663818359375,-1.1201171875,11.036136627197266,1762348868.1983206,1762348868.236608,0
838.9276123046875,440.7865905761719,False,5.317277908325195,-27.875,8.5625,-50.75,0.08736936748027802,0.37126094102859497,0.9244089722633362,4.6668572425842285,35.75,5.8125,-50.6875,-0.38197746872901917,0.34115004539489746,0.8589003682136536,0.06793212890625,-0.262451171875,3.609928607940674,-0.478515625,-1.228515625,8.962854385375977,1762348868.2033205,1762348868.241037,0
823.5723266601562,437.01971435546875,False,5.170289993286133,-28.28125,9.25,-49.78125,0.06638505309820175,0.4072391390800476,0.9109057784080505,4.902037620544434,35.46875,6.75,-49.4375,-0.3713586926460266,0.37216752767562866,0.8506374359130859,0.001674652099609375,-0.2110595703125,2.323284387588501,-0.61181640625,-1.3388671875,8.891934394836426,1762348868.2083206,1762348868.2473702,0
823.2348022460938,437.5914611816406,False,5.313602924346924,-27.375,8.5625,-49.40625,0.06672737002372742,0.39650842547416687,0.9156028628349304,4.6668572425842285,36.28125,6.5,-49.6875,-0.4004974067211151,0.3557954430580139,0.8444000482559204,0.0258026123046875,-0.239013671875,2.8930039405822754,-0.498046875,-1.111328125,7.254367828369141,1762348868.2133205,1762348868.253762,0
869.91748046875,441.793212890625,False,5.416494369506836,-28.46875,8.78125,-50.25,0.1208474412560463,0.368539035320282,0.9217239022254944,4.902037620544434,35.1875,5.8125,-51.0625,-0.31321921944618225,0.3457358479499817,0.884511411190033,0.0251007080078125,-0.222412109375,2.7031383514404297,-0.309326171875,-1.21875,10.71926498413086,1762348868.2183206,1762348868.2590315,0
841.7298583984375,448.8933410644531,False,5.306253433227539,-28.3125,8.5625,-50.3125,0.07562697678804398,0.37126094102859497,0.9254436492919922,4.659508228302002,35.34375,5.9375,-49.78125,-0.41110560297966003,0.34115004539489746,0.8453454375267029,-0.0007500648498535156,-0.224609375,2.445460557937622,-0.576171875,-1.162109375,7.011524200439453,1762348868.2233205,1762348868.2648304,0
832.6459350585938,419.6169738769531,False,5.306253433227539,-28.0625,9.25,-50.3125,0.05557940527796745,0.3374755382537842,0.9396920800209045,4.909387111663818,35.65625,6.84375,-49.96875,-0.4199618101119995,0.3041800558567047,0.8550477027893066,0.006500244140625,-0.22802734375,2.5619959831237793,-0.489501953125,-1.103515625,7.252535820007324,1762348868.2283206,1762348868.2690997,0
827.4638671875,434.3081970214844,False,5.225410461425781,-28.125,9.03125,-50.34375,0.07855018973350525,0.3649049401283264,0.9277253150939941,4.9534831047058105,35.5,5.9375,-50.5625,-0.39729446172714233,0.3337959051132202,0.8548318147659302,0.00334930419921875,-0.26904296875,2.9783356189727783,-0.39111328125,-1.2646484375,10.405998229980469,1762348868.2333205,1762348868.2750068,0
853.53955078125,444.9584655761719,False,5.357699394226074,-28.6875,8.1875,-50.4375,0.12171553075313568,0.35122793912887573,0.9283449053764343,4.74035120010376,35.0625,5.75,-51.15625,-0.29405200481414795,0.33103281259536743,0.896632969379425,0.0106964111328125,-0.310546875,3.5157883167266846,-0.421630859375,-1.1103515625,8.097970008850098,1762348868.2383206,1762348868.2817202,0
826.3955078125,446.3094482421875,False,5.232759952545166,-28.5,9.125,-49.96875,0.1475713700056076,0.35762012004852295,0.92213374376297,4.78444766998291,35.1875,6.6875,-50.65625,-0.3297071158885956,0.33103281259536743,0.8841439485549927,0.029998779296875,-0.2386474609375,2.9347283840179443,-0.47802734375,-1.0791015625,7.076473712921143,1762348868.2434428,1762348868.2871287,0
817.923583984375,447.4541320800781,False,5.159265995025635,-28.28125,9.53125,-49.59375,0.09740260988473892,0.32087740302085876,0.9420989751815796,4.652158737182617,35.46875,6.9375,-49.6875,-0.3764289915561676,0.2939295470714569,0.878582239151001,0.0205535888671875,-0.253662109375,2.9967215061187744,-0.5048828125,-1.16015625,7.793194770812988,1762348868.2483315,1762348868.2945826,0
815.9923706054688,434.7225036621094,False,5.126194000244141,-28.6875,9.65625,-49.90625,0.10435514897108078,0.3539694547653198,0.929416835308075,4.475773334503174,35.09375,7.15625,-49.0,-0.3558283746242523,0.3282668888568878,0.8750011920928955,-0.01129913330078125,-0.322021484375,3.4027438163757324,-0.289306640625,-1.056640625,8.894600868225098,1762348868.253454,1762348868.300009,0
806.486083984375,436.2720947265625,False,5.3503499031066895,-27.84375,8.125,-49.875,0.054207805544137955,0.3585319221019745,0.9319422841072083,4.707279205322266,35.90625,5.90625,-50.375,-0.34164658188819885,0.33195415139198303,0.879252016544342,0.015899658203125,-0.05780029296875,0.803431510925293,-0.60302734375,-1.21875,7.4286041259765625,1762348868.2584538,1762348868.3056886,0
816.87646484375,440.4658508300781,False,5.306253433227539,-28.375,8.5625,-49.71875,0.09375426173210144,0.39112260937690735,0.9155508279800415,4.589688777923584,35.40625,6.8125,-49.625,-0.330165833234787,0.3667227327823639,0.8697729706764221,0.02764892578125,-0.21240234375,2.6211330890655518,-0.8359375,-1.400390625,7.101990699768066,1762348868.2634428,1762348868.3123431,0
824.809814453125,444.3219909667969,False,5.170289993286133,-28.28125,9.1875,-50.0,0.1290433555841446,0.3667227327823639,0.9213372468948364,4.850592136383057,35.4375,6.6875,-51.71875,-0.30391770601272583,0.3439025282859802,0.888462245464325,0.0166778564453125,-0.275634765625,3.1961727142333984,-0.421630859375,-1.0234375,7.01802921295166,1762348868.2684538,1762348868.3188987,0
820.0842895507812,450.84600830078125,False,5.1960129737854,-27.75,9.3125,-49.4375,0.0817580297589302,0.3766951262950897,0.9227222800254822,4.582339763641357,35.9375,5.96875,-50.25,-0.3849182724952698,0.3439025282859802,0.856486439704895,0.001399993896484375,-0.286376953125,3.1479413509368896,-0.2734375,-1.1943359375,10.802079200744629,1762348868.2734427,1762348868.3250167,0
822.8475341796875,449.136474609375,False,5.243783950805664,-28.59375,7.875,-49.625,0.14246460795402527,0.3821163773536682,0.9130667448043823,4.527219295501709,35.1875,6.3125,-49.9375,-0.29587385058403015,0.360354483127594,0.8846486806869507,-0.0193023681640625,-0.293701171875,3.002992868423462,-0.344482421875,-1.2099609375,10.217940330505371,1762348868.2784429,1762348868.3295734,0
820.8198852539062,449.8592529296875,False,5.3723978996276855,-28.125,8.09375,-50.59375,0.053552791476249695,0.38662412762641907,0.9206812381744385,4.843242645263672,35.59375,5.96875,-50.625,-0.3839455842971802,0.3503134250640869,0.8543221354484558,-0.021392822265625,-0.304443359375,3.098661422729492,-0.43359375,-1.2939453125,10.314120292663574,1762348868.2834427,1762348868.3348305,0
820.2510375976562,454.8300476074219,False,5.317277908325195,-28.0625,9.09375,-50.5,0.11085321754217148,0.3703539967536926,0.9222524166107178,4.677881717681885,35.625,5.6875,-50.59375,-0.3437424302101135,0.3484833836555481,0.8720094561576843,0.0667724609375,-0.1619873046875,2.49564790725708,-0.580078125,-1.1455078125,6.756922721862793,1762348868.2884429,1762348868.3416352,0
854.104736328125,440.4930114746094,False,5.240109443664551,-28.09375,8.59375,-50.40625,0.11617254465818405,0.3893243074417114,0.9137453436851501,4.714628219604492,35.625,6.59375,-50.0,-0.3473021388053894,0.3594433665275574,0.8661303520202637,-0.0218963623046875,-0.330322265625,3.378969192504883,-0.452392578125,-1.28125,9.938400268554688,1762348868.2934427,1762348868.3476627,0
848.2828369140625,439.4967346191406,False,5.247458457946777,-28.15625,8.9375,-50.65625,0.09502527117729187,0.3603545129299164,0.9279627799987793,4.795471668243408,35.59375,6.40625,-51.125,-0.3465535044670105,0.3337959051132202,0.8766304850578308,-0.004901885986328125,-0.267822265625,2.874973773956299,-0.19384765625,-1.1650390625,11.30282974243164,1762348868.2984538,1762348868.3536263,0
844.0322265625,446.87701416015625,False,5.438542366027832,-27.96875,8.25,-50.09375,0.10728807002305984,0.3884246051311493,0.915213406085968,4.55661678314209,35.71875,6.125,-50.75,-0.3462463915348053,0.3667227029800415,0.8634974956512451,-0.0225982666015625,-0.341796875,3.498234987258911,-0.55078125,-1.3037109375,9.124190330505371,1762348868.303454,1762348868.358179,0
828.7833251953125,441.3551330566406,False,5.3099284172058105,-28.9375,8.71875,-50.65625,0.12310909479856491,0.34115004539489746,0.9319124817848206,4.835893154144287,34.78125,6.1875,-50.40625,-0.31471937894821167,0.31810125708580017,0.8942949175834656,-0.01439666748046875,-0.31396484375,3.280001401901245,-0.162841796875,-0.9765625,9.298008918762207,1762348868.3084428,1762348868.3649516,0
849.9420166015625,471.2464904785156,False,5.445891857147217,-28.1875,9.03125,-50.21875,0.12107235193252563,0.3457358479499817,0.9304881691932678,4.718303203582764,35.5,6.71875,-50.25,-0.3665517568588257,0.32457461953163147,0.8719467520713806,-0.001850128173828125,-0.29443359375,3.2012977600097656,-0.248046875,-1.03515625,9.0828275680542,1762348868.313454,1762348868.3705475,0
890.6068115234375,444.9720764160156,False,5.2290849685668945,-28.46875,8.875,-50.71875,0.05503476411104202,0.36217570304870605,0.9304836988449097,4.630110740661621,35.28125,6.59375,-49.53125,-0.38990065455436707,0.33287522196769714,0.8585870265960693,-0.004150390625,-0.260986328125,2.807967185974121,-0.66015625,-1.3232421875,8.131832122802734,1762348868.3184428,1762348868.376093,0
865.1828002929688,453.5072937011719,False,5.247458457946777,-28.4375,8.15625,-50.125,0.11424552649259567,0.39202114939689636,0.9128348231315613,4.468424320220947,35.3125,6.4375,-50.25,-0.3232360780239105,0.36763104796409607,0.8719896674156189,0.07708740234375,0.055389404296875,0.23662877082824707,-0.278076171875,-1.08984375,9.431404113769531,1762348868.3234427,1762348868.38231,0
843.0867309570312,435.40521240234375,False,5.2989044189453125,-28.78125,9.1875,-49.90625,0.1371796876192093,0.3143954575061798,0.939328134059906,4.435351848602295,34.96875,6.84375,-50.3125,-0.32032081484794617,0.2901936173439026,0.9017661809921265,0.0303802490234375,-0.226806640625,2.808908700942993,-0.53662109375,-1.0537109375,6.101044178009033,1762348868.3284428,1762348868.388034,0
860.1403198242188,447.7637939453125,False,5.515710830688477,-27.9375,8.875,-50.90625,0.04896234720945358,0.3475678861141205,0.936375617980957,4.777098178863525,35.65625,5.875,-49.3125,-0.4334094226360321,0.3143954575061798,0.8445779085159302,-0.0055999755859375,-0.29248046875,3.138899564743042,-0.55029296875,-1.279296875,8.811002731323242,1762348868.3334427,1762348868.393676,0
868.3047485351562,448.159912109375,False,5.482638835906982,-28.46875,8.875,-50.8125,0.14381493628025055,0.3748851418495178,0.9158484935760498,4.530893802642822,35.125,5.625,-51.15625,-0.3264215290546417,0.35670793056488037,0.875333309173584,0.055511474609375,-0.166259765625,2.419578790664673,-0.68603515625,-1.263671875,7.055360317230225,1762348868.3384428,1762348868.399426,0
871.3497314453125,439.5338134765625,False,5.313602924346924,-27.875,8.71875,-50.53125,0.06880124658346176,0.3875245451927185,0.9192883968353271,4.8910136222839355,35.8125,6.59375,-49.90625,-0.3979295492172241,0.3512279689311981,0.8475205302238464,0.0205535888671875,-0.2431640625,2.8813693523406982,-0.390380859375,-1.181640625,9.346945762634277,1762348868.3434427,1762348868.4056249,0
837.953857421875,438.0157775878906,False,5.416494369506836,-28.59375,8.625,-51.21875,0.04649689421057701,0.33195415139198303,0.9421488642692566,4.824869155883789,35.15625,7.3125,-49.90625,-0.3960550129413605,0.30696961283683777,0.8653959035873413,-0.0265960693359375,-0.260498046875,2.5579380989074707,-0.330078125,-1.015625,7.9383039474487305,1762348868.3484538,1762348868.411279,0
841.3472290039062,445.1208190917969,False,5.3723978996276855,-28.71875,8.6875,-50.625,0.16159874200820923,0.3493986129760742,0.9229336380958557,4.615411758422852,35.0,7.375,-50.1875,-0.30021190643310547,0.32272660732269287,0.8976193070411682,-0.01274871826171875,-0.284912109375,2.977583646774292,-0.287109375,-1.0771484375,9.17361831665039,1762348868.3534427,1762348868.415911,0
843.9522705078125,447.3163146972656,False,5.4311933517456055,-28.5625,8.15625,-50.0,0.07364511489868164,0.3766951262950897,0.9234052300453186,5.03800106048584,35.1875,6.84375,-49.34375,-0.3539374768733978,0.3484834134578705,0.8679214715957642,-0.005001068115234375,-0.251220703125,2.691340208053589,-0.337158203125,-1.1083984375,9.011565208435059,1762348868.3584428,1762348868.4226224,0
837.261474609375,450.25836181640625,False,5.44956636428833,-28.1875,8.625,-50.3125,0.10844307392835617,0.3639955520629883,0.9250661134719849,4.6668572425842285,35.53125,6.21875,-49.625,-0.3543548583984375,0.33931347727775574,0.87137770652771,0.0092010498046875,-0.265869140625,3.0072145462036133,-0.423583984375,-1.2958984375,10.451349258422852,1762348868.3634427,1762348868.4287279,0
825.6430053710938,446.2640075683594,False,5.269506931304932,-28.28125,8.75,-49.65625,0.09874559193849564,0.3794073760509491,0.9199452996253967,4.729327201843262,35.5,5.59375,-50.5625,-0.33262479305267334,0.36126530170440674,0.87111896276474,-0.004100799560546875,-0.291748046875,3.147162675857544,-0.77783203125,-1.3427734375,7.021716117858887,1762348868.3684428,1762348868.4355512,0
839.8777465820312,441.9100341796875,False,5.207036972045898,-27.6875,9.34375,-48.4375,0.12405775487422943,0.3757903277873993,0.9183633923530579,4.6668572425842285,36.03125,6.3125,-49.96875,-0.36291977763175964,0.3448193669319153,0.8656724691390991,-0.093017578125,-0.434326171875,3.758718729019165,-0.693359375,-1.3564453125,8.186882972717285,1762348868.373465,1762348868.441376,0
843.451416015625,445.4866638183594,False,5.398120880126953,-28.0,8.46875,-51.1875,0.05014221370220184,0.3337959051132202,0.9413108229637146,4.696254730224609,35.65625,6.625,-49.96875,-0.417390912771225,0.298593133687973,0.8582697510719299,-0.03875732421875,-0.35400390625,3.4572300910949707,-0.19873046875,-1.2353515625,12.14870834350586,1762348868.378454,1762348868.4475336,0
844.1067504882812,445.21484375,False,5.093121528625488,-28.25,9.0,-49.8125,0.09263866394758224,0.3748851418495178,0.9224311709403992,4.527219295501709,35.53125,6.9375,-50.25,-0.37193015217781067,0.3466520309448242,0.8611041307449341,0.04840087890625,-0.1732177734375,2.4181721210479736,-0.269775390625,-1.185546875,10.730218887329102,1762348868.3835762,1762348868.4540246,0
809.4629516601562,446.4713134765625,False,5.262157440185547,-28.59375,9.34375,-50.0,0.14835408329963684,0.3282668888568878,0.9328622221946716,4.817519664764404,35.15625,7.21875,-50.90625,-0.3090090751647949,0.30604004859924316,0.9004737138748169,0.01247406005859375,-0.2724609375,3.1154088973999023,-0.47314453125,-1.330078125,10.345385551452637,1762348868.388565,1762348868.4600606,0
851.9978637695312,418.3230285644531,False,5.2180609703063965,-28.28125,9.375,-50.78125,0.10016223788261414,0.32087740302085876,0.9418095946311951,4.475773334503174,35.375,7.1875,-49.875,-0.39835694432258606,0.2892589271068573,0.8704257607460022,-0.0100250244140625,-0.285888671875,3.018033027648926,-0.221435546875,-1.1220703125,10.45762825012207,1762348868.393565,1762348868.4648724,0
846.7957763671875,428.74212646484375,False,5.28053092956543,-28.3125,9.875,-50.15625,0.1320062130689621,0.28551745414733887,0.9492387175559998,4.688905715942383,35.46875,8.09375,-50.75,-0.3442518413066864,0.26203691959381104,0.9015693664550781,0.067138671875,-0.17724609375,2.666598320007324,-0.316650390625,-1.10546875,9.201501846313477,1762348868.398565,1762348868.4711735,0
859.8019409179688,453.7355651855469,False,5.210711479187012,-28.46875,9.1875,-50.09375,0.15514293313026428,0.32087740302085876,0.9343277812004089,4.5933637619018555,35.28125,6.875,-50.90625,-0.30173754692077637,0.2995249927043915,0.9051183462142944,0.022705078125,-0.2352294921875,2.817683458328247,-0.60302734375,-1.3173828125,8.709494590759277,1762348868.403565,1762348868.477105,0
801.1144409179688,451.9906921386719,False,5.320952415466309,-28.125,8.375,-50.34375,0.0863451361656189,0.3974047899246216,0.9135721325874329,4.916736602783203,35.65625,6.40625,-49.96875,-0.33206820487976074,0.37126094102859497,0.8671194314956665,-0.0200958251953125,-0.35107421875,3.628218650817871,-0.62158203125,-1.2724609375,7.9105963706970215,1762348868.408565,1762348868.4818978,0
815.463623046875,454.0177307128906,False,5.401795387268066,-28.3125,9.125,-50.625,0.12111587077379227,0.34481939673423767,0.9308225512504578,4.74035120010376,35.4375,6.5,-50.75,-0.33135539293289185,0.32457461953163147,0.8859204053878784,0.054595947265625,-0.1676025390625,2.4242866039276123,-0.298583984375,-1.15234375,9.99111557006836,1762348868.4135761,1762348868.486351,0
844.3785400390625,451.1266174316406,False,5.401795387268066,-28.6875,7.84375,-50.6875,0.1327432096004486,0.3649049699306488,0.9215333461761475,4.611737251281738,35.03125,6.125,-50.375,-0.31896552443504333,0.34115004539489746,0.8842384815216064,-0.007648468017578125,-0.298583984375,3.183851957321167,-0.39794921875,-1.2763671875,10.48223876953125,1762348868.418565,1762348868.4919457,0
848.2775268554688,430.36822509765625,False,5.346675395965576,-28.59375,8.875,-50.84375,0.12536582350730896,0.33195415139198303,0.934927761554718,4.8910136222839355,35.09375,6.5625,-50.5625,-0.3681965172290802,0.3051101863384247,0.8782591223716736,0.0110015869140625,-0.27392578125,3.115483522415161,0.09722900390625,-0.8037109375,10.063220977783203,1762348868.423565,1762348868.4971147,0
810.6040649414062,436.2997131347656,False,5.302578926086426,-28.5,9.21875,-49.875,0.10066252946853638,0.3766951262950897,0.9208517074584961,4.887339115142822,35.28125,6.375,-50.125,-0.31207728385925293,0.3548826277256012,0.88128662109375,0.01200103759765625,-0.251953125,2.88472056388855,-0.438720703125,-1.171875,8.683984756469727,1762348868.428565,1762348868.5036383,0
815.3111572265625,439.1601867675781,False,5.423843860626221,-28.25,8.4375,-50.1875,0.08891170471906662,0.3539694547653198,0.9310211539268494,5.041676044464111,35.46875,6.59375,-50.0,-0.3563086986541748,0.32457461953163147,0.8761823177337646,0.0189056396484375,-0.255126953125,2.994865894317627,-0.415283203125,-1.306640625,10.684438705444336,1762348868.433576,1762348868.5083432,0
846.1819458007812,449.49224853515625,False,5.137217998504639,-28.0,9.5625,-49.5,0.13239020109176636,0.3374755382537842,0.9319781064987183,4.791797161102295,35.71875,6.25,-51.125,-0.34922218322753906,0.31254079937934875,0.8833810687065125,0.0288543701171875,-0.22265625,2.746731758117676,-0.414306640625,-1.24609375,9.907584190368652,1762348868.438565,1762348868.5127654,0
844.884033203125,451.2565612792969,False,5.140892505645752,-28.46875,9.3125,-50.4375,0.0887463390827179,0.3585318922996521,0.9292895197868347,4.7477006912231445,35.25,6.0,-50.0,-0.35326918959617615,0.3347162902355194,0.8735936880111694,-0.0267486572265625,-0.348388671875,3.5259580612182617,-0.5556640625,-1.2724609375,8.66122055053711,1762348868.443565,1762348868.5173414,0
856.5723876953125,457.65142822265625,False,5.269506931304932,-28.25,8.625,-49.90625,0.1176835298538208,0.3775995671749115,0.9184602499008179,4.630110740661621,35.5,6.90625,-50.375,-0.3488459587097168,0.3484834134578705,0.8699803948402405,0.0506591796875,-0.19140625,2.6419172286987305,-0.0975341796875,-0.6865234375,6.571574687957764,1762348868.448565,1762348868.525092,0
850.3067626953125,445.6895446777344,False,5.137217998504639,-28.09375,9.09375,-49.65625,0.061667751520872116,0.3857233226299286,0.9205513000488281,4.710953712463379,35.625,5.96875,-50.3125,-0.3889158070087433,0.3557954430580139,0.8497965335845947,0.0157928466796875,-0.26708984375,3.0924904346466064,-0.3720703125,-1.2197265625,10.037513732910156,1762348868.453565,1762348868.5292804,0
843.18115234375,446.58026123046875,False,5.2989044189453125,-28.0625,9.53125,-50.03125,0.09754963964223862,0.3420678675174713,0.9345981478691101,4.9314351081848145,35.65625,6.28125,-49.9375,-0.4017764627933502,0.3143954575061798,0.8600762486457825,0.049591064453125,-0.20166015625,2.7426013946533203,-0.31787109375,-1.16796875,9.976373672485352,1762348868.458565,1762348868.5347338,0
839.539306640625,452.0003967285156,False,5.420168876647949,-28.5,9.03125,-50.25,0.11992674320936203,0.33103281259536743,0.9359673261642456,4.699929714202881,35.125,6.75,-49.3125,-0.3523697555065155,0.3078989088535309,0.8837612271308899,0.0299530029296875,-0.2120361328125,2.642237424850464,-0.447509765625,-1.169921875,8.560916900634766,1762348868.4635649,1762348868.539524,0
852.8358764648438,446.3283386230469,False,5.4642653465271,-28.46875,9.625,-50.5,0.15578638017177582,0.3557954430580139,0.9214880466461182,4.791797161102295,35.15625,6.53125,-50.90625,-0.3340710401535034,0.33747556805610657,0.8800607323646545,0.09637451171875,-0.14501953125,2.633074998855591,-0.34912109375,-1.24609375,10.631625175476074,1762348868.468565,1762348868.544397,0
846.6615600585938,443.5780029296875,False,5.3099284172058105,-28.09375,9.9375,-49.8125,0.09056182950735092,0.3041800558567047,0.9483001232147217,4.828543663024902,35.5625,6.75,-50.6875,-0.38227981328964233,0.27332794666290283,0.8826970458030701,0.0992431640625,-0.127197265625,2.469654083251953,-0.2259521484375,-1.0224609375,9.168956756591797,1762348868.473565,1762348868.548851,0
846.5371704101562,444.0522155761719,False,5.313602924346924,-28.09375,9.0,-50.1875,0.0735570639371872,0.3794073760509491,0.922301173210144,4.755050182342529,35.65625,6.5,-49.84375,-0.353217750787735,0.3475678861141205,0.8685815334320068,0.006748199462890625,-0.283935546875,3.1793386936187744,-0.3310546875,-1.24609375,10.831520080566406,1762348868.4780812,1762348868.5533624,0
847.6054077148438,436.42803955078125,False,5.324626922607422,-28.0625,8.125,-49.3125,0.09449842572212219,0.4320574402809143,0.8968815207481384,4.773423671722412,35.6875,5.96875,-49.5,-0.3410898745059967,0.4000914692878723,0.8506377339363098,-0.0025997161865234375,-0.25244140625,2.730929136276245,-0.357421875,-1.078125,8.408939361572266,1762348868.4830923,1762348868.557949,0
817.6248168945312,454.9385681152344,False,5.28053092956543,-28.1875,8.6875,-49.84375,0.06564267724752426,0.42941346764564514,0.9007192254066467,4.857941150665283,35.5625,6.40625,-49.90625,-0.3595908582210541,0.3983007073402405,0.8438311219215393,-0.005199432373046875,-0.322509765625,3.4746246337890625,-0.5576171875,-1.072265625,6.093684673309326,1762348868.4880812,1762348868.5704775,0
831.39208984375,442.496826171875,False,5.129868507385254,-28.5625,9.3125,-49.53125,0.15468281507492065,0.3857232928276062,0.9095552563667297,4.979206085205078,35.1875,5.875,-50.75,-0.2828838527202606,0.360354483127594,0.8888877034187317,0.025848388671875,-0.2255859375,2.7461116313934326,-0.60986328125,-1.15625,6.553369045257568,1762348868.4930813,1762348868.5752635,0
